62	20	340.835359
62	21	336.068630
62	22	331.381135
62	23	326.772599
62	24	322.242463
62	25	317.789912
62	26	313.413894
62	27	309.113139
62	28	304.886187
62	29	300.731400
62	30	296.646985
62	31	292.631008
62	32	288.681413
62	33	284.796036
62	34	280.972615
62	35	277.208807
62	36	273.502197
62	37	269.850308
62	38	266.250610
62	39	262.700529
62	40	259.197451
62	41	255.738735
62	42	252.321712
62	43	248.943692
62	44	245.601972
62	45	242.293834
62	46	239.016553
62	47	235.767399
62	48	232.543640
62	49	229.342544
62	50	226.161381
62	51	222.997426
62	52	219.847963
62	53	216.710283
62	54	213.581691
62	55	210.459505
62	56	207.341059
62	57	204.223705
62	58	201.104820
62	59	197.981802
62	60	194.852079
62	61	191.713111
62	62	188.562393
62	63	185.397462
62	64	182.215899
62	65	179.015338
62	66	175.793469
62	67	172.548046
62	68	169.276896
62	69	165.977924
62	70	162.649127
62	71	159.288597
62	72	155.894536
62	73	152.465266
62	74	148.999239
62	75	145.495052
62	76	141.951458
62	77	138.367380
62	78	134.741924
62	79	131.074395
62	80	127.364308
62	81	123.611401
62	82	119.815653
62	83	115.977290
62	84	112.096798
62	85	108.174936
62	86	104.212738
62	87	100.211518
62	88	96.172880
62	89	92.098705
62	90	87.991160
62	91	83.852677
62	92	79.685954
62	93	75.493928
62	94	71.279762
62	95	67.046822
62	96	62.798644
62	97	58.538908
62	98	54.271405
62	99	50.000000
63	0	450.000000
63	1	444.076968
63	2	438.161129
63	3	432.259607
63	4	426.379398
63	5	420.527301
63	6	414.709865
63	7	408.933333
63	8	403.203600
63	9	397.526170
63	10	391.906122
63	11	386.348093
63	12	380.856254
63	13	375.434303
63	14	370.085463
63	15	364.812481
63	16	359.617642
63	17	354.502778
63	18	349.469285
63	19	344.518148
63	20	339.649956
63	21	334.864934
63	22	330.162963
63	23	325.543608
63	24	321.006144
63	25	316.549581
63	26	312.172688
63	27	307.874019
63	28	303.651932
63	29	299.504616
63	30	295.430103
63	31	291.426293
63	32	287.490969
63	33	283.621810
63	34	279.816407
63	35	276.072276
63	36	272.386870
63	37	268.757585
63	38	265.181774
63	39	261.656751
63	40	258.179802
63	41	254.748186
63	42	251.359145
63	43	248.009906
63	44	244.697687
63	45	241.419697
63	46	238.173143
63	47	234.955232
63	48	231.763170
63	49	228.594168
63	50	225.445443
63	51	222.314218
63	52	219.197725
63	53	216.093208
63	54	212.997922
63	55	209.909136
63	56	206.824136
63	57	203.740226
63	58	200.654729
63	59	197.564993
63	60	194.468391
63	61	191.362325
63	62	188.244229
63	63	185.111577
63	64	181.961883
63	65	178.792708
63	66	175.601667
63	67	172.386435
63	68	169.144754
63	69	165.874442
63	70	162.573401
63	71	159.239627
63	72	155.871222
63	73	152.466405
63	74	149.023523
63	75	145.541066
63	76	142.017680
63	77	138.452183
63	78	134.843576
63	79	131.191065
63	80	127.494071
63	81	123.752248
63	82	119.965498
63	83	116.133984
63	84	112.258146
63	85	108.338709
63	86	104.376695
63	87	100.373428
63	88	96.330543
63	89	92.249979
63	90	88.133982
63	91	83.985096
63	92	79.806151
63	93	75.600245
63	94	71.370728
63	95	67.121171
63	96	62.855337
63	97	58.577152
63	98	54.290662
63	99	50.000000
64	0	450.000000
64	1	443.985609
64	2	437.978982
64	3	431.987807
64	4	426.019622
64	5	420.081744
64	6	414.181202
64	7	408.324684
64	8	402.518476
64	9	396.768427
64	10	391.079910
64	11	385.457800
64	12	379.906452
64	13	374.429698
64	14	369.030843
64	15	363.712670
64	16	358.477457
64	17	353.326990
64	18	348.262586
64	19	343.285117
64	20	338.395041
64	21	333.592424
64	22	328.876976
64	23	324.248077
64	24	319.704808
64	25	315.245980
64	26	310.870160
64	27	306.575700
64	28	302.360758
64	29	298.223326
64	30	294.161244
64	31	290.172230
64	32	286.253886
64	33	282.403723
64	34	278.619172
64	35	274.897596
64	36	271.236303
64	37	267.632557
64	38	264.083583
64	39	260.586578
64	40	257.138717
64	41	253.737159
64	42	250.379050
64	43	247.061529
64	44	243.781732
64	45	240.536792
64	46	237.323846
64	47	234.140033
64	48	230.982497
64	49	227.848390
64	50	224.734873
64	51	221.639116
64	52	218.558299
64	53	215.489613
64	54	212.430265
64	55	209.377474
64	56	206.328474
64	57	203.280517
64	58	200.230874
64	59	197.176838
64	60	194.115723
64	61	191.044869
64	62	187.961650
64	63	184.863467
64	64	181.747764
64	65	178.612024
64	66	175.453780
64	67	172.270622
64	68	169.060197
64	69	165.820228
64	70	162.548513
64	71	159.242944
64	72	155.901509
64	73	152.522313
64	74	149.103585
64	75	145.643695
64	76	142.141168
64	77	138.594700
64	78	135.003175
64	79	131.365685
64	80	127.681541
64	81	123.950298
64	82	120.171768
64	83	116.346040
64	84	112.473494
64	85	108.554813
64	86	104.591002
64	87	100.583391
64	88	96.533644
64	89	92.443763
64	90	88.316084
64	91	84.153270
64	92	79.958304
64	93	75.734467
64	94	71.485318
64	95	67.214666
64	96	62.926537
64	97	58.625137
64	98	54.314812
64	99	50.000000
65	0	450.000000
65	1	443.887207
65	2	437.782825
65	3	431.695178
65	4	425.632417
65	5	419.602440
65	6	413.612818
65	7	407.670729
65	8	401.782898
65	9	395.955552
65	10	390.194381
65	11	384.504513
65	12	378.890498
65	13	373.356300
65	14	367.905299
65	15	362.540302
65	16	357.263563
65	17	352.076798
65	18	346.981219
65	19	341.977562
65	20	337.066117
65	21	332.246767
65	22	327.519018
65	23	322.882035
65	24	318.334677
65	25	313.875526
65	26	309.502921
65	27	305.214987
65	28	301.009658
65	29	296.884706
65	30	292.837764
65	31	288.866342
65	32	284.967852
65	33	281.139620
65	34	277.378901
65	35	273.682896
65	36	270.048758
65	37	266.473606
65	38	262.954533
65	39	259.488611
65	40	256.072899
65	41	252.704449
65	42	249.380307
65	43	246.097521
65	44	242.853141
65	45	239.644223
65	46	236.467829
65	47	233.321030
65	48	230.200907
65	49	227.104553
65	50	224.029068
65	51	220.971569
65	52	217.929183
65	53	214.899051
65	54	211.878325
65	55	208.864174
65	56	205.853780
65	57	202.844343
65	58	199.833078
65	59	196.817220
65	60	193.794022
65	61	190.760762
65	62	187.714743
65	63	184.653298
65	64	181.573789
65	65	178.473621
65	66	175.350236
65	67	172.201130
65	68	169.023852
65	69	165.816018
65	70	162.575315
65	71	159.299516
65	72	155.986488
65	73	152.634206
65	74	149.240769
65	75	145.804412
65	76	142.323522
65	77	138.796659
65	78	135.222573
65	79	131.600223
65	80	127.928794
65	81	124.207726
65	82	120.436724
65	83	116.615786
65	84	112.745219
65	85	108.825655
65	86	104.858070
65	87	100.843795
65	88	96.784523
65	89	92.682318
65	90	88.539614
65	91	84.359208
65	92	80.144251
65	93	75.898229
65	94	71.624940
65	95	67.328466
65	96	63.013131
65	97	58.683466
65	98	54.344157
65	99	50.000000
66	0	450.000000
66	1	443.781104
66	2	437.571352
66	3	431.379787
66	4	425.215256
66	5	419.086312
66	6	413.001131
66	7	406.967440
66	8	400.992448
66	9	395.082797
66	10	389.244520
66	11	383.483016
66	12	377.803031
66	13	372.208661
66	14	366.703350
66	15	361.289912
66	16	355.970551
66	17	350.746889
66	18	345.620001
66	19	340.590451
66	20	335.658331
66	21	330.823303
66	22	326.084634
66	23	321.441241
66	24	316.891728
66	25	312.434416
66	26	308.067389
66	27	303.788513
66	28	299.595475
66	29	295.485807
66	30	291.456907
66	31	287.506065
66	32	283.630480
66	33	279.827280
66	34	276.093533
66	35	272.426262
66	36	268.822459
66	37	265.279088
66	38	261.793101
66	39	258.361438
66	40	254.981038
66	41	251.648840
66	42	248.361789
66	43	245.116837
66	44	241.910947
66	45	238.741093
66	46	235.604264
66	47	232.497460
66	48	229.417697
66	49	226.362007
66	50	223.327434
66	51	220.311038
66	52	217.309893
66	53	214.321086
66	54	211.341719
66	55	208.368909
66	56	205.399785
66	57	202.431492
66	58	199.461188
66	59	196.486049
66	60	193.503267
66	61	190.510052
66	62	187.503638
66	63	184.481278
66	64	181.440257
66	65	178.377888
66	66	175.291524
66	67	172.178556
66	68	169.036428
66	69	165.862640
66	70	162.654757
66	71	159.410425
66	72	156.127374
66	73	152.803440
66	74	149.436573
66	75	146.024858
66	76	142.566530
66	77	139.059993
66	78	135.503843
66	79	131.896887
66	80	128.238166
66	81	124.526981
66	82	120.762915
66	83	116.945856
66	84	113.076018
66	85	109.153969
66	86	105.180645
66	87	101.157366
66	88	97.085852
66	89	92.968231
66	90	88.807038
66	91	84.605216
66	92	80.366104
66	93	76.093415
66	94	71.791221
66	95	67.463907
66	96	63.116144
66	97	58.752830
66	98	54.379048
66	99	50.000000
67	0	450.000000
67	1	443.666553
67	2	437.343083
67	3	431.039452
67	4	424.765290
67	5	418.529890
67	6	412.342110
67	7	406.210289
67	8	400.142172
67	9	394.144854
67	10	388.224737
67	11	382.387505
67	12	376.638108
67	13	370.980760
67	14	365.418959
67	15	359.955500
67	16	354.592507
67	17	349.331474
67	18	344.173302
67	19	339.118344
67	20	334.166454
67	21	329.317030
67	22	324.569062
67	23	319.921181
67	24	315.371696
67	25	310.918636
67	26	306.559793
67	27	302.292749
67	28	298.114916
67	29	294.023557
67	30	290.015817
67	31	286.088744
67	32	282.239310
67	33	278.464425
67	34	274.760959
67	35	271.125746
67	36	267.555604
67	37	264.047336
67	38	260.597746
67	39	257.203636
67	40	253.861820
67	41	250.569120
67	42	247.322376
67	43	244.118442
67	44	240.954192
67	45	237.826518
67	46	234.732333
67	47	231.668568
67	48	228.632173
67	49	225.620119
67	50	222.629392
67	51	219.656996
67	52	216.699954
67	53	213.755299
67	54	210.820083
67	55	207.891369
67	56	204.966234
67	57	202.041767
67	58	199.115071
67	59	196.183260
67	60	193.243462
67	61	190.292820
67	62	187.328492
67	63	184.347654
67	64	181.347505
67	65	178.325266
67	66	175.278189
67	67	172.203559
67	68	169.098705
67	69	165.961002
67	70	162.787885
67	71	159.576858
67	72	156.325506
67	73	153.031506
67	74	149.692649
67	75	146.306849
67	76	142.872171
67	77	139.386843
67	78	135.849287
67	79	132.258134
67	80	128.612260
67	81	124.910805
67	82	121.153202
67	83	117.339208
67	84	113.468929
67	85	109.542844
67	86	105.561834
67	87	101.527198
67	88	97.440675
67	89	93.304453
67	90	89.121175
67	91	84.893939
67	92	80.626288
67	93	76.322194
67	94	71.986030
67	95	67.622532
67	96	63.236758
67	97	58.834033
67	98	54.419889
67	99	50.000000
68	0	450.000000
68	1	443.542707
68	2	437.096342
68	3	430.671695
68	4	424.279288
68	5	417.929251
68	6	411.631208
68	7	405.394181
68	8	399.226507
68	9	393.135778
68	10	387.128791
68	11	381.211527
68	12	375.389137
68	13	369.665948
68	14	364.045481
68	15	358.530484
68	16	353.122968
68	17	347.824254
68	18	342.635023
68	19	337.555371
68	20	332.584866
68	21	327.722595
68	22	322.967228
68	23	318.317062
68	24	313.770072
68	25	309.323957
68	26	304.976182
68	27	300.724012
68	28	296.564553
68	29	292.494776
68	30	288.511549
68	31	284.611657
68	32	280.791825
68	33	277.048734
68	34	273.379038
68	35	269.779375
68	36	266.246376
68	37	262.776678
68	38	259.366927
68	39	256.013786
68	40	252.713936
68	41	249.464082
68	42	246.260954
68	43	243.101309
68	44	239.981930
68	45	236.899626
68	46	233.851233
68	47	230.833615
68	48	227.843655
68	49	224.878265
68	50	221.934374
68	51	219.008932
68	52	216.098907
68	53	213.201285
68	54	210.313063
68	55	207.431256
68	56	204.552887
68	57	201.674990
68	58	198.794611
68	59	195.908804
68	60	193.014632
68	61	190.109168
68	62	187.189494
68	63	184.252705
68	64	181.295910
68	65	178.316235
68	66	175.310826
68	67	172.276856
68	68	169.211530
68	69	166.112092
68	70	162.975834
68	71	159.800108
68	72	156.582338
68	73	153.320031
68	74	150.010798
68	75	146.652369
68	76	143.242613
68	77	139.779563
68	78	136.261441
68	79	132.686681
68	80	129.053963
68	81	125.362240
68	82	121.610771
68	83	117.799155
68	84	113.927359
68	85	109.995754
68	86	106.005145
68	87	101.956794
68	88	97.852445
68	89	93.694342
68	90	89.485238
68	91	85.228395
68	92	80.927582
68	93	76.587052
68	94	72.211519
68	95	67.806114
68	96	63.376337
68	97	58.927998
68	98	54.467148
68	99	50.000000
69	0	450.000000
69	1	443.408605
69	2	436.829222
69	3	430.273705
69	4	423.753590
69	5	417.279954
69	6	410.863286
69	7	404.513370
69	8	398.239199
69	9	392.048904
69	10	385.949707
69	11	379.947892
69	12	374.048807
69	13	368.256870
69	14	362.575599
69	15	357.007653
69	16	351.554881
69	17	346.218381
69	18	340.998562
69	19	335.895206
69	20	330.907538
69	21	326.034283
69	22	321.273736
69	23	316.623812
69	24	312.082107
69	25	307.645947
69	26	303.312430
69	27	299.078472
69	28	294.940841
69	29	290.896189
69	30	286.941080
69	31	283.072019
69	32	279.285464
69	33	275.577852
69	34	271.945609
69	35	268.385163
69	36	264.892954
69	37	261.465442
69	38	258.099112
69	39	254.790480
69	40	251.536094
69	41	248.332538
69	42	245.176432
69	43	242.064434
69	44	238.993235
69	45	235.959564
69	46	232.960181
69	47	229.991880
69	48	227.051484
69	49	224.135843
69	50	221.241831
69	51	218.366347
69	52	215.506308
69	53	212.658650
69	54	209.820322
69	55	206.988286
69	56	204.159516
69	57	201.330993
69	58	198.499706
69	59	195.662648
69	60	192.816817
69	61	189.959216
69	62	187.086850
69	63	184.196731
69	64	181.285876
69	65	178.351311
69	66	175.390072
69	67	172.399213
69	68	169.375810
69	69	166.316964
69	70	163.219817
69	71	160.081558
69	72	156.899434
69	73	153.670767
69	74	150.392970
69	75	147.063567
69	76	143.680213
69	77	140.240720
69	78	136.743083
69	79	133.185509
69	80	129.566455
69	81	125.884654
69	82	122.139160
69	83	118.329379
69	84	114.455113
69	85	110.516594
69	86	106.514523
69	87	102.450103
69	88	98.325069
69	89	94.141710
69	90	89.902886
69	91	85.612035
69	92	81.273164
69	93	76.890842
69	94	72.470159
69	95	68.016694
69	96	63.536449
69	97	59.035791
69	98	54.521362
69	99	50.000000
70	0	450.000000
70	1	443.263145
70	2	436.539547
70	3	429.842275
70	4	423.184026
70	5	416.576953
70	6	410.032519
70	7	403.561363
70	8	397.173201
70	9	390.876751
70	10	384.679681
70	11	378.588588
70	12	372.609001
70	13	366.745401
70	14	361.001262
70	15	355.379102
70	16	349.880552
70	17	344.506425
70	18	339.256789
70	19	334.131049
70	20	329.128022
70	21	324.246009
70	22	319.482869
70	23	314.836083
70	24	310.302817
70	25	305.879975
70	26	301.564250
70	27	297.352169
70	28	293.240130
70	29	289.224437
70	30	285.301329
70	31	281.467004
70	32	277.717640
70	33	274.049412
70	34	270.458507
70	35	266.941132
70	36	263.493529
70	37	260.111974
70	38	256.792786
70	39	253.532332
70	40	250.327024
70	41	247.173325
70	42	244.067743
70	43	241.006837
70	44	237.987209
70	45	235.005507
70	46	232.058417
70	47	229.142668
70	48	226.255020
70	49	223.392267
70	50	220.551232
70	51	217.728762
70	52	214.921727
70	53	212.127016
70	54	209.341530
70	55	206.562185
70	56	203.785905
70	57	201.009620
70	58	198.230262
70	59	195.444767
70	60	192.650068
70	61	189.843097
70	62	187.020783
70	63	184.180053
70	64	181.317829
70	65	178.431035
70	66	175.516594
70	67	172.571435
70	68	169.592497
70	69	166.576733
70	70	163.521123
70	71	160.422679
70	72	157.278459
70	73	154.085585
70	74	150.841253
70	75	147.542758
70	76	144.187518
70	77	140.773096
70	78	137.297231
70	79	133.757875
70	80	130.153221
70	81	126.481752
70	82	122.742275
70	83	118.933970
70	84	115.056431
70	85	111.109717
70	86	107.094394
70	87	103.011576
70	88	98.862965
70	89	94.650880
70	90	90.378284
70	91	86.048792
70	92	81.666672
70	93	77.236833
70	94	72.764790
70	95	68.256622
70	96	63.718906
70	97	59.158641
70	98	54.583155
70	99	50.000000
71	0	450.000000
71	1	443.105067
71	2	436.224825
71	3	429.373741
71	4	422.565839
71	5	415.814501
71	6	409.132291
71	7	402.530805
71	8	396.020557
71	9	389.610900
71	10	383.309970
71	11	377.124675
71	12	371.060702
71	13	365.122556
71	14	359.313609
71	15	353.636178
71	16	348.091601
71	17	342.680328
71	18	337.402012
71	19	332.255603
71	20	327.239434
71	21	322.351310
71	22	317.588590
71	23	312.948259
71	24	308.426994
71	25	304.021229
71	26	299.727207
71	27	295.541027
71	28	291.458683
71	29	287.476102
71	30	283.589170
71	31	279.793761
71	32	276.085753
71	33	272.461047
71	34	268.915576
71	35	265.445322
71	36	262.046316
71	37	258.714649
71	38	255.446470
71	39	252.237994
71	40	249.085496
71	41	245.985317
71	42	242.933857
71	43	239.927575
71	44	236.962986
71	45	234.036659
71	46	231.145212
71	47	228.285307
71	48	225.453648
71	49	222.646976
71	50	219.862064
71	51	217.095713
71	52	214.344749
71	53	211.606015
71	54	208.876372
71	55	206.152688
71	56	203.431843
71	57	200.710717
71	58	197.986191
71	59	195.255141
71	60	192.514439
71	61	189.760948
71	62	186.991520
71	63	184.202996
71	64	181.392205
71	65	178.555965
71	66	175.691082
71	67	172.794356
71	68	169.862583
71	69	166.892561
71	70	163.881096
71	71	160.825014
71	72	157.721171
71	73	154.566468
71	74	151.357867
71	75	148.092412
71	76	144.767256
71	77	141.379685
71	78	137.927153
71	79	134.407313
71	80	130.818065
71	81	127.157593
71	82	123.424418
71	83	119.617444
71	84	115.736019
71	85	111.779980
71	86	107.749716
71	87	103.646216
71	88	99.471119
71	89	95.226751
71	90	90.916166
71	91	86.543158
71	92	82.112269
71	93	77.628781
71	94	73.098679
71	95	68.528608
71	96	63.925797
71	97	59.297971
71	98	54.653245
71	99	50.000000
72	0	450.000000
72	1	442.932922
72	2	435.882194
72	3	428.863896
72	4	421.893580
72	5	414.986031
72	6	408.155062
72	7	401.413342
72	8	394.772265
72	9	388.241864
72	10	381.830762
72	11	375.546166
72	12	369.393887
72	13	363.378394
72	14	357.502891
72	15	351.769407
72	16	346.178902
72	17	340.731369
72	18	335.425954
72	19	330.261058
72	20	325.234447
72	21	320.343350
72	22	315.584547
72	23	310.954459
72	24	306.449216
72	25	302.064728
72	26	297.796738
72	27	293.640875
72	28	289.592697
72	29	285.647722
72	30	281.801460
72	31	278.049438
72	32	274.387218
72	33	270.810413
72	34	267.314696
72	35	263.895810
72	36	260.549575
72	37	257.271889
72	38	254.058732
72	39	250.906164
72	40	247.810327
72	41	244.767438
72	42	241.773790
72	43	238.825748
72	44	235.919742
72	45	233.052266
72	46	230.219871
72	47	227.419160
72	48	224.646784
72	49	221.899434
72	50	219.173838
72	51	216.466757
72	52	213.774974
72	53	211.095294
72	54	208.424539
72	55	205.759537
72	56	203.097124
72	57	200.434135
72	58	197.767402
72	59	195.093747
72	60	192.409983
72	61	189.712903
72	62	186.999286
72	63	184.265888
72	64	181.509443
72	65	178.726662
72	66	175.914234
72	67	173.068824
72	68	170.187082
72	69	167.265641
72	70	164.301128
72	71	161.290169
72	72	158.229404
72	73	155.115496
72	74	151.945152
72	75	148.715145
72	76	145.422332
72	77	142.063693
72	78	138.636358
72	79	135.137646
72	80	131.565115
72	81	127.916608
72	82	124.190304
72	83	120.384785
72	84	116.499090
72	85	112.532786
72	86	108.486034
72	87	104.359647
72	88	100.155160
72	89	95.874878
72	90	91.521922
72	91	87.100262
72	92	82.614728
72	93	78.071002
72	94	73.475594
72	95	68.835783
72	96	64.159541
72	97	59.455428
72	98	54.732467
72	99	50.000000
73	0	450.000000
73	1	442.745035
73	2	435.508347
73	3	428.307890
73	4	421.160978
73	5	414.084008
73	6	407.092211
73	7	400.199456
73	8	393.418106
73	9	386.758923
73	10	380.231025
73	11	373.841891
73	12	367.597401
73	13	361.501918
73	14	355.558381
73	15	349.768430
73	16	344.132535
73	17	338.650123
73	18	333.319720
73	19	328.139076
73	20	323.105289
73	21	318.214916
73	22	313.464080
73	23	308.848561
73	24	304.363874
73	25	300.005348
73	26	295.768176
73	27	291.647477
73	28	287.638332
73	29	283.735823
73	30	279.935059
73	31	276.231203
73	32	272.619483
73	33	269.095213
73	34	265.653795
73	35	262.290731
73	36	259.001624
73	37	255.782178
73	38	252.628203
73	39	249.535606
73	40	246.500394
73	41	243.518667
73	42	240.586614
73	43	237.700509
73	44	234.856702
73	45	232.051616
73	46	229.281742
73	47	226.543627
73	48	223.833874
73	49	221.149131
73	50	218.486088
73	51	215.841466
73	52	213.212016
73	53	210.594509
73	54	207.985730
73	55	205.382474
73	56	202.781538
73	57	200.179718
73	58	197.573799
73	59	194.960555
73	60	192.336740
73	61	189.699085
73	62	187.044295
73	63	184.369043
73	64	181.669971
73	65	178.943682
73	66	176.186745
73	67	173.395692
73	68	170.567018
73	69	167.697189
73	70	164.782642
73	71	161.819793
73	72	158.805052
73	73	155.734830
73	74	152.605557
73	75	149.413707
73	76	146.155819
73	77	142.828527
73	78	139.428600
73	79	135.952981
73	80	132.398837
73	81	128.763612
73	82	125.045091
73	83	121.241465
73	84	117.351406
73	85	113.374142
73	86	109.309540
73	87	105.158181
73	88	100.921439
73	89	96.601555
73	90	92.201689
73	91	87.725972
73	92	83.179527
73	93	78.568470
73	94	73.899886
73	95	69.181772
73	96	64.422946
73	97	59.632927
73	98	54.821792
73	99	50.000000
74	0	450.000000
74	1	442.539460
74	2	435.099451
74	3	427.700108
74	4	420.360793
74	5	413.099754
74	6	405.933840
74	7	398.878267
74	8	391.946456
74	9	385.149942
74	10	378.498333
74	11	371.999336
74	12	365.658827
74	13	359.480955
74	14	353.468281
74	15	347.621924
74	16	341.941728
74	17	336.426422
74	18	331.073782
74	19	325.880782
74	20	320.843738
74	21	315.958435
74	22	311.220243
74	23	306.624219
74	24	302.165194
74	25	297.837850
74	26	293.636783
74	27	289.556556
74	28	285.591738
74	29	281.736947
74	30	277.986866
74	31	274.336276
74	32	270.780059
74	33	267.313218
74	34	263.930881
74	35	260.628302
74	36	257.400865
74	37	254.244083
74	38	251.153595
74	39	248.125158
74	40	245.154650
74	41	242.238057
74	42	239.371470
74	43	236.551074
74	44	233.773149
74	45	231.034052
74	46	228.330219
74	47	225.658149
74	48	223.014403
74	49	220.395592
74	50	217.798373
74	51	215.219438
74	52	212.655508
74	53	210.103326
74	54	207.559650
74	55	205.021245
74	56	202.484876
74	57	199.947305
74	58	197.405276
74	59	194.855518
74	60	192.294734
74	61	189.719594
74	62	187.126736
74	63	184.512752
74	64	181.874192
74	65	179.207556
74	66	176.509292
74	67	173.775795
74	68	171.003407
74	69	168.188418
74	70	165.327070
74	71	162.415561
74	72	159.450055
74	73	156.426696
74	74	153.341617
74	75	150.190969
74	76	146.970938
74	77	143.677783
74	78	140.307869
74	79	136.857712
74	80	133.324034
74	81	129.703822
74	82	125.994396
74	83	122.193487
74	84	118.299321
74	85	114.310710
74	86	110.227146
74	87	106.048902
74	88	101.777125
74	89	97.413927
74	90	92.962466
74	91	88.427008
74	92	83.812970
74	93	79.126928
74	94	74.376602
74	95	69.570792
74	96	64.719283
74	97	59.832703
74	98	54.922354
74	99	50.000000
75	0	450.000000
75	1	442.313928
75	2	434.651036
75	3	427.034016
75	4	419.484617
75	5	412.023231
75	6	404.668548
75	7	397.437293
75	8	390.344047
75	9	383.401144
75	10	376.618663
75	11	370.004470
75	12	363.564325
75	13	357.302034
75	14	351.219622
75	15	345.317528
75	16	339.594806
75	17	334.049324
75	18	328.677957
75	19	323.476761
75	20	318.441141
75	21	313.565991
75	22	308.845828
75	23	304.274897
75	24	299.847269
75	25	295.556918
75	26	291.397787
75	27	287.363837
75	28	283.449097
75	29	279.647686
75	30	275.953847
75	31	272.361958
75	32	268.866546
75	33	265.462299
75	34	262.144061
75	35	258.906840
75	36	255.745803
75	37	252.656271
75	38	249.633717
75	39	246.673756
75	40	243.772139
75	41	240.924746
75	42	238.127574
75	43	235.376733
75	44	232.668432
75	45	229.998976
75	46	227.364749
75	47	224.762213
75	48	222.187893
75	49	219.638372
75	50	217.110281
75	51	214.600287
75	52	212.105093
75	53	209.621420
75	54	207.146005
75	55	204.675591
75	56	202.206918
75	57	199.736718
75	58	197.261704
75	59	194.778566
75	60	192.283960
75	61	189.774503
75	62	187.246767
75	63	184.697271
75	64	182.122476
75	65	179.518781
75	66	176.882515
75	67	174.209939
75	68	171.497237
75	69	168.740523
75	70	165.935837
75	71	163.079150
75	72	160.166372
75	73	157.193360
75	74	154.155934
75	75	151.049895
75	76	147.871048
75	77	144.615236
75	78	141.278376
75	79	137.856508
75	80	134.345849
75	81	130.742858
75	82	127.044316
75	83	123.247408
75	84	119.349825
75	85	115.349867
75	86	111.246557
75	87	107.039761
75	88	102.730308
75	89	98.320105
75	90	93.812244
75	91	89.211086
75	92	84.522328
75	93	79.753031
75	94	74.911606
75	95	70.007759
75	96	65.052377
75	97	60.057376
75	98	55.035483
75	99	50.000000
76	0	450.000000
76	1	442.065773
76	2	434.157857
76	3	426.301966
76	4	418.522643
76	5	410.842767
76	6	403.283136
76	7	395.862165
76	8	388.595684
76	9	381.496852
76	10	374.576162
76	11	367.841534
76	12	361.298467
76	13	354.950243
76	14	348.798157
76	15	342.841767
76	16	337.079138
76	17	331.507086
76	18	326.121404
76	19	320.917069
76	20	315.888426
76	21	311.029354
76	22	306.333401
76	23	301.793910
76	24	297.404110
76	25	293.157202
76	26	289.046421
76	27	285.065091
76	28	281.206659
76	29	277.464727
76	30	273.833075
76	31	270.305669
76	32	266.876674
76	33	263.540453
76	34	260.291572
76	35	257.124792
76	36	254.035066
76	37	251.017530
76	38	248.067496
76	39	245.180444
76	40	242.352007
76	41	239.577965
76	42	236.854235
76	43	234.176854
76	44	231.541976
76	45	228.945855
76	46	226.384840
76	47	223.855360
76	48	221.353914
76	49	218.877065
76	50	216.421426
76	51	213.983653
76	52	211.560432
76	53	209.148474
76	54	206.744503
76	55	204.345247
76	56	201.947431
76	57	199.547763
76	58	197.142934
76	59	194.729599
76	60	192.304378
76	61	189.863840
76	62	187.404499
76	63	184.922806
76	64	182.415139
76	65	179.877799
76	66	177.307003
76	67	174.698876
76	68	172.049448
76	69	169.354655
76	70	166.610332
76	71	163.812216
76	72	160.955953
76	73	158.037102
76	74	155.051149
76	75	151.993520
76	76	148.859610
76	77	145.644808
76	78	142.344538
76	79	138.954306
76	80	135.469758
76	81	131.886752
76	82	128.201442
76	83	124.410372
76	84	120.510590
76	85	116.499771
76	86	112.376350
76	87	108.139669
76	88	103.790123
76	89	99.329309
76	90	94.760163
76	91	90.087082
76	92	85.316015
76	93	80.454516
76	94	75.511750
76	95	70.498436
76	96	65.426727
76	97	60.310029
76	98	55.162750
76	99	50.000000
77	0	450.000000
77	1	441.791841
77	2	433.613727
77	3	425.494953
77	4	417.463362
77	5	409.544727
77	6	401.762264
77	7	394.136269
77	8	386.683916
77	9	379.419177
77	10	372.352871
77	11	365.492815
77	12	358.844043
77	13	352.409083
77	14	346.188254
77	15	340.179982
77	16	334.381101
77	17	328.787149
77	18	323.392630
77	19	318.191253
77	20	313.176145
77	21	308.340024
77	22	303.675355
77	23	299.174476
77	24	294.829694
77	25	290.633371
77	26	286.577986
77	27	282.656180
77	28	278.860795
77	29	275.184892
77	30	271.621774
77	31	268.164987
77	32	264.808328
77	33	261.545841
77	34	258.371812
77	35	255.280761
77	36	252.267434
77	37	249.326792
77	38	246.453995
77	39	243.644395
77	40	240.893519
77	41	238.197061
77	42	235.550862
77	43	232.950902
77	44	230.393286
77	45	227.874235
77	46	225.390065
77	47	222.937185
77	48	220.512081
77	49	218.111303
77	50	215.731457
77	51	213.369195
77	52	211.021199
77	53	208.684177
77	54	206.354850
77	55	204.029940
77	56	201.706164
77	57	199.380220
77	58	197.048780
77	59	194.708478
77	60	192.355901
77	61	189.987583
77	62	187.599986
77	63	185.189500
77	64	182.752429
77	65	180.284983
77	66	177.783269
77	67	175.243284
77	68	172.660908
77	69	170.031897
77	70	167.351882
77	71	164.616363
77	72	161.820713
77	73	158.960183
77	74	156.029907
